frequency,pdr
11,-52.0
12,-54.2
13,-55.0
14,-55.0
15,-56.1
16,-60.0
17,-66.8571428571
18,-67.0
19,-58.0
20,-55.0
21,-54.8
22,-55.0
23,-54.9
24,-55.0
25,-58.0
26,-61.0
