frequency,pdr
11,-48.9
12,-49.0
13,-49.0
14,-49.0
15,-51.7
16,-51.9
17,-52.0
18,-52.0
19,-49.0
20,-49.0
21,-49.0
22,-49.0
23,-50.8
24,-51.0
25,-49.5
26,-49.0
