frequency,pdr
11,-67.0
12,-67.0
13,-66.0
14,-67.0
15,-70.0
16,-73.3333333333
17,-72.0
18,-70.0
19,-71.2222222222
20,-73.2
21,-71.0
22,-74.8
23,-82.0
24,-71.1
25,-70.0
26,-70.0
