frequency,pdr
11,-70.0
12,-70.0
13,-75.5
14,-72.8888888889
15,-70.0
16,-79.0
17,-88.0
18,-79.0
19,-79.0
20,-76.0
21,-78.7
22,-80.5
23,-78.0
24,-86.5
25,-72.8
26,-68.6
