frequency,pdr
11,-74.8
12,-73.0
13,-67.375
14,-69.2222222222
15,-71.9
16,-81.75
17,-75.5555555556
18,-69.0
19,-69.3333333333
20,-73.0
21,-76.0
22,-70.0
23,-69.9
24,-70.0
25,-73.0
26,-75.6
