frequency,pdr
11,-87.0
12,-91.0
13,-79.8333333333
14,-73.0
15,-79.7
16,-86.75
17,-71.5555555556
18,-70.0
19,-69.0
20,-70.0
21,-70.0
22,-68.0
23,-67.0
24,-67.0
25,-69.0
26,-70.9
