frequency,pdr
11,-71.0
12,-71.0
13,-75.2857142857
14,-73.375
15,-70.0
16,-67.0
17,-67.0
18,-74.8
19,-76.375
20,-79.0
21,-70.4
22,-70.0
23,-67.0
24,-67.0
25,-68.0
26,-68.0
