frequency,pdr
11,-70.0
12,-67.0
13,-78.0
14,-71.2
15,-70.0
16,-78.0
17,-90.0
18,-79.0
19,-74.1
20,-70.0
21,-73.1
22,-78.4
23,-79.5
24,-76.0
25,-70.0
26,-70.0
