frequency,pdr
11,-67.3
12,-71.0
13,-77.625
14,-68.1111111111
15,-67.0
16,-70.1666666667
17,-79.0
18,-74.0
19,-85.6666666667
20,-75.0
21,-76.0
22,-79.3
23,-79.0
24,-71.4
25,-67.0
26,-67.0
