frequency,pdr
11,-66.9
12,-67.0
13,-67.0
14,-74.625
15,-78.2
16,-77.25
17,-73.0
18,-83.3
19,-78.0
20,-73.0
21,-73.0
22,-67.8
23,-67.0
24,-70.1
25,-73.8
26,-69.0
