frequency,pdr
11,-83.4
12,-83.3
13,-84.0
14,-84.0
15,-84.0
16,-85.5555555556
17,-87.2
18,-88.3333333333
19,-88.9
20,-88.2
21,-88.0
22,-86.6
23,-85.6
24,-85.0
25,-85.0
26,-84.4
