frequency,pdr
11,73.3333333333
12,66.0317460317
13,84.2857142857
14,30.3174603175
15,99.6825396825
16,82.5396825397
17,78.7301587302
18,83.6507936508
19,62.380952381
20,99.3650793651
21,97.619047619
22,97.619047619
23,99.6825396825
24,99.5238095238
25,100.0
26,99.0476190476
