frequency,pdr
11,75.2380952381
12,70.4761904762
13,64.6031746032
14,82.0634920635
15,99.8412698413
16,84.126984127
17,78.4126984127
18,83.9682539683
19,83.6507936508
20,98.8888888889
21,99.5238095238
22,100.0
23,100.0
24,100.0
25,100.0
26,100.0
