frequency,pdr
11,84.126984127
12,71.5873015873
13,86.5079365079
14,89.8412698413
15,99.8412698413
16,93.3333333333
17,94.2857142857
18,90.4761904762
19,92.5396825397
20,99.0476190476
21,99.0476190476
22,98.4126984127
23,100.0
24,100.0
25,100.0
26,100.0
