frequency,pdr
11,70.3174603175
12,39.2063492063
13,70.3174603175
14,57.7777777778
15,97.7777777778
16,74.6031746032
17,73.0158730159
18,64.9206349206
19,76.8253968254
20,97.7777777778
21,98.8888888889
22,99.3650793651
23,99.8412698413
24,99.5238095238
25,99.8412698413
26,99.6825396825
