frequency,pdr
11,88.8888888889
12,94.126984127
13,86.3492063492
14,99.3650793651
15,98.8888888889
16,73.4920634921
17,86.6666666667
18,73.3333333333
19,89.5238095238
20,98.8888888889
21,99.8412698413
22,99.6825396825
23,99.5238095238
24,100.0
25,100.0
26,100.0
