frequency,pdr
11,95.2380952381
12,77.7777777778
13,77.9365079365
14,95.5555555556
15,99.5238095238
16,92.8571428571
17,81.746031746
18,91.2698412698
19,87.7777777778
20,97.7777777778
21,98.5714285714
22,99.5238095238
23,100.0
24,100.0
25,100.0
26,100.0
