frequency,pdr
11,73.1746031746
12,98.0952380952
13,100.0
14,99.2063492063
15,99.5238095238
16,86.6666666667
17,95.3968253968
18,84.6031746032
19,93.1746031746
20,99.6825396825
21,99.3650793651
22,100.0
23,100.0
24,100.0
25,100.0
26,100.0
