frequency,pdr
11,92.2222222222
12,95.5555555556
13,93.1746031746
14,83.9682539683
15,98.8888888889
16,89.5238095238
17,53.6507936508
18,85.0793650794
19,62.2222222222
20,100.0
21,99.6825396825
22,98.253968254
23,100.0
24,100.0
25,100.0
26,100.0
