frequency,pdr
11,-47.9
12,-47.0
13,-45.7
14,-46.0
15,-47.3
16,-48.4
17,-46.3
18,-43.0
19,-43.0
20,-46.8
21,-45.3
22,-49.0
23,-46.0
24,-44.0
25,-43.0
26,-45.0
