frequency,pdr
11,-67.1
12,-74.1428571429
13,-73.5
14,-68.3
15,-61.0
16,-56.4
17,-54.2
18,-53.3
19,-62.8
20,-67.0
21,-61.8
22,-67.0
23,-68.4
24,-58.5
25,-55.0
26,-56.8
