frequency,pdr
11,-55.0
12,-55.0
13,-53.0
14,-58.0
15,-58.5
16,-54.7
17,-52.0
18,-53.0
19,-52.0
20,-52.0
21,-51.8
22,-52.1
23,-54.6
24,-55.0
25,-55.0
26,-55.0
