frequency,pdr
11,-55.0
12,-62.5
13,-51.8
14,-49.0
15,-55.3
16,-64.9
17,-55.0
18,-55.0
19,-49.0
20,-46.0
21,-46.0
22,-46.0
23,-47.0
24,-46.0
25,-49.0
26,-50.9
