frequency,pdr
11,-49.0
12,-49.0
13,-49.7
14,-51.8
15,-55.0
16,-52.0
17,-52.1
18,-51.6
19,-52.0
20,-49.0
21,-49.1
22,-47.1
23,-49.0
24,-49.3
25,-49.0
26,-55.0
