frequency,pdr
11,-53.8
12,-61.5
13,-53.0
14,-56.3
15,-50.5
16,-53.9
17,-54.9
18,-52.0
19,-46.0
20,-48.1
21,-47.5
22,-43.7
23,-43.9
24,-46.0
25,-49.0
26,-47.7
