frequency,pdr
11,-64.4
12,-67.1
13,-70.1
14,-66.9
15,-57.7
16,-61.3
17,-69.4
18,-75.0
19,-64.0
20,-67.4
21,-60.6
22,-59.4
23,-64.2
24,-67.0
25,-67.0
26,-57.5
