frequency,pdr
11,-43.0
12,-45.2
13,-54.5
14,-53.5
15,-50.3
16,-47.0
17,-53.5
18,-44.6
19,-60.0
20,-43.0
21,-46.2
22,-46.3
23,-44.0
24,-46.0
25,-56.9
26,-49.9
