frequency,pdr
11,-48.0
12,-50.125
13,-53.2
14,-56.9
15,-53.0
16,-52.0
17,-52.0
18,-54.3
19,-58.0
20,-55.0
21,-65.7
22,-58.0
23,-58.0
24,-55.0
25,-60.5
26,-67.0
