frequency,pdr
11,98.4126984127
12,98.4126984127
13,98.4126984127
14,98.4126984127
15,97.7777777778
16,98.4126984127
17,98.4126984127
18,96.9841269841
19,98.4126984127
20,98.4126984127
21,98.4126984127
22,96.8253968254
23,98.253968254
24,98.0952380952
25,98.4126984127
26,98.4126984127
