frequency,pdr
11,98.4126984127
12,98.4126984127
13,98.4126984127
14,98.4126984127
15,98.4126984127
16,98.4126984127
17,97.1428571429
18,97.4603174603
19,98.4126984127
20,98.4126984127
21,98.4126984127
22,97.619047619
23,98.4126984127
24,98.4126984127
25,98.4126984127
26,98.4126984127
