frequency,pdr
11,-49.0
12,-49.0
13,-49.0
14,-58.2
15,-64.5555555556
16,-55.0
17,-55.0
18,-59.0
19,-59.8
20,-65.6
21,-61.0
22,-58.1
23,-51.6
24,-53.0
25,-55.0
26,-58.0
