frequency,pdr
11,-51.3
12,-65.7777777778
13,-63.7
14,-59.2
15,-65.1111111111
16,-62.8
17,-66.2
18,-63.3
19,-58.2
20,-65.3
21,-65.8
22,-64.0
23,-67.0
24,-69.4444444444
25,-59.2
26,-66.8
