frequency,pdr
11,-65.4444444444
12,-61.9
13,-71.8
14,-65.3
15,-62.0
16,-60.4
17,-63.2
18,-72.6
19,-58.0
20,-63.0
21,-57.8
22,-67.0
23,-66.3
24,-60.9
25,-72.0
26,-67.0
