frequency,pdr
11,-52.1
12,-60.4
13,-62.3
14,-52.4
15,-56.6666666667
16,-53.5
17,-46.6
18,-55.0
19,-63.1
20,-54.3
21,-53.1
22,-55.0
23,-54.6
24,-51.6
25,-51.6
26,-55.0
