frequency,pdr
11,60.0
12,80.0
13,60.0
14,30.0
15,100.0
16,100.0
17,80.0
18,70.0
19,100.0
20,100.0
21,60.0
22,60.0
23,50.0
24,90.0
25,100.0
26,100.0
