frequency,pdr
11,-66.6
12,-67.1
13,-65.6666666667
14,-60.6
15,-66.0
16,-64.0
17,-58.5
18,-57.9
19,-58.2
20,-62.6
21,-70.0
22,-70.0
23,-71.6666666667
24,-76.3
25,-65.8888888889
26,-71.1
