frequency,pdr
11,-54.9
12,-51.9
13,-60.2
14,-60.8
15,-68.8
16,-67.2
17,-57.9
18,-57.1
19,-53.8
20,-50.5
21,-58.0
22,-60.7
23,-67.0
24,-58.0
25,-51.2
26,-49.3
