frequency,pdr
11,-55.0
12,-55.0
13,-55.8
14,-52.9
15,-46.0
16,-46.0
17,-54.5
18,-57.8
19,-55.6
20,-51.9
21,-59.7
22,-57.2
23,-61.0
24,-53.2
25,-51.9
26,-55.0
