frequency,pdr
11,-49.0
12,-50.0
13,-50.9
14,-50.0
15,-46.0
16,-50.8
17,-52.0
18,-54.1
19,-54.4
20,-67.0
21,-50.8
22,-47.0
23,-45.2
24,-48.0
25,-65.3333333333
26,-49.4
