frequency,pdr
11,-49.3
12,-46.0
13,-46.9
14,-54.6
15,-53.4
16,-52.0
17,-53.0
18,-52.0
19,-64.4
20,-55.0
21,-58.0
22,-59.7
23,-53.9
24,-55.0
25,-54.6
26,-57.4
