frequency,pdr
11,-49.1
12,-50.9
13,-61.3
14,-52.0
15,-54.9
16,-51.1
17,-49.0
18,-53.8181818182
19,-54.9
20,-55.5
21,-51.4
22,-49.0
23,-49.0
24,-51.7
25,-54.4
26,-67.3
