frequency,pdr
11,-55.0
12,-55.0
13,-55.0
14,-60.2
15,-60.4
16,-56.9
17,-57.2
18,-62.5
19,-55.0
20,-61.0
21,-60.9
22,-61.1
23,-59.2
24,-74.1
25,-55.0
26,-55.7
