frequency,pdr
11,-53.5
12,-49.0
13,-46.0
14,-49.0
15,-52.0
16,-54.4
17,-56.2
18,-53.0
19,-55.0
20,-54.2
21,-53.7
22,-52.0
23,-55.0
24,-55.0
25,-64.8888888889
26,-58.0
