frequency,pdr
11,-49.6
12,-52.0
13,-49.0
14,-53.4
15,-48.0
16,-44.2
17,-43.4
18,-46.0
19,-46.0
20,-46.7272727273
21,-62.8
22,-52.1
23,-56.0909090909
24,-57.5
25,-58.8888888889
26,-59.1
