frequency,pdr
11,-49.5
12,-49.0
13,-52.8
14,-52.4
15,-49.0
16,-44.0
17,-44.4
18,-51.2
19,-43.0
20,-44.2
21,-46.0
22,-46.0
23,-43.0
24,-46.5
25,-48.8
26,-51.9
