frequency,pdr
11,-55.0
12,-49.0
13,-51.4
14,-48.0
15,-49.1
16,-55.6
17,-55.0
18,-55.0
19,-55.9
20,-54.6
21,-62.8
22,-51.5
23,-54.3
24,-55.0
25,-55.0
26,-52.0
