frequency,pdr
11,-67.0
12,-64.0
13,-64.0
14,-64.0
15,-62.0
16,-58.0
17,-55.0
18,-54.9
19,-57.3
20,-62.9
21,-61.0
22,-55.0
23,-52.0
24,-52.0
25,-52.0
26,-52.0
