frequency,pdr
11,-48.9
12,-50.1111111111
13,-54.3
14,-43.0
15,-45.8
16,-52.0
17,-52.0
18,-46.0
19,-46.0
20,-51.0
21,-56.9
22,-53.5
23,-49.0
24,-52.0
25,-57.6
26,-57.5
