frequency,pdr
11,-55.5
12,-63.9
13,-61.1
14,-64.0
15,-55.7
16,-60.6
17,-67.5
18,-67.7
19,-55.1
20,-61.3
21,-64.4
22,-55.0
23,-58.0
24,-53.5
25,-52.0
26,-62.3
