frequency,pdr
11,-51.9
12,-55.1
13,-58.5555555556
14,-51.0
15,-46.6
16,-55.0
17,-56.7
18,-49.6
19,-52.6
20,-54.7
21,-55.2
22,-64.1
23,-52.6
24,-47.1
25,-49.0
26,-48.6
