frequency,pdr
11,-67.5555555556
12,-61.5
13,-58.9
14,-64.0
15,-69.0
16,-67.2
17,-68.6
18,-61.0
19,-64.5
20,-64.7
21,-67.0
22,-61.0
23,-64.3
24,-67.0
25,-61.0
26,-72.2
