frequency,pdr
11,-46.0
12,-46.0
13,-45.7
14,-46.0
15,-52.0
16,-56.5
17,-49.0
18,-50.4
19,-53.7
20,-57.2
21,-60.9
22,-67.1
23,-68.0
24,-55.0
25,-62.4
26,-69.6
