frequency,pdr
11,-48.9
12,-50.0
13,-52.0
14,-54.2
15,-49.6
16,-49.5
17,-54.5
18,-56.8
19,-52.0
20,-51.9
21,-53.5
22,-52.9
23,-67.9
24,-53.8
25,-60.2
26,-49.0
