frequency,pdr
11,-43.4
12,-48.1
13,-55.0
14,-46.1
15,-49.0
16,-54.1
17,-62.3
18,-67.7
19,-57.9
20,-55.0
21,-55.0
22,-55.0
23,-55.0
24,-55.0
25,-55.0
26,-61.0
