frequency,pdr
11,-51.7
12,-60.1
13,-54.9
14,-52.0
15,-51.7
16,-52.8
17,-47.5
18,-64.4
19,-52.0
20,-58.0
21,-53.8
22,-65.3
23,-52.0
24,-49.3
25,-52.0
26,-63.7
