frequency,pdr
11,-80.125
12,-82.0
13,-82.0
14,-76.0
15,-76.0
16,-75.0
17,-73.1
18,-73.3
19,-73.5
20,-73.0
21,-73.0
22,-73.0
23,-72.0
24,-71.0
25,-71.5
26,-73.0
