frequency,pdr
11,-54.8
12,-54.5555555556
13,-54.0
14,-52.0
15,-51.7
16,-49.8
17,-49.0
18,-48.8
19,-47.0
20,-46.7
21,-47.4
22,-49.0
23,-49.0
24,-51.3
25,-54.0
26,-55.0
