frequency,pdr
11,-61.9
12,-61.0
13,-61.0
14,-61.0
15,-61.9
16,-62.6
17,-64.0
18,-64.0
19,-64.3
20,-65.0
21,-64.8
22,-67.0
23,-67.0
24,-67.1
25,-67.6
26,-67.7
