frequency,pdr
11,-75.4
12,-78.6666666667
13,-64.4444444444
14,-67.4444444444
15,-58.0
16,-57.9
17,-64.0
18,-64.0
19,-65.9
20,-58.0
21,-62.0
22,-62.0
23,-58.2
24,-68.0
25,-70.0
26,-65.2
