frequency,pdr
11,-64.2
12,-55.2
13,-61.7777777778
14,-47.5
15,-52.0
16,-52.0
17,-64.7
18,-58.1
19,-54.9
20,-50.1
21,-60.0
22,-52.4
23,-49.0
24,-53.2
25,-60.7
26,-64.0
