frequency,pdr
11,-49.2
12,-52.0
13,-51.9
14,-49.0
15,-47.4
16,-49.5
17,-49.0
18,-46.0
19,-46.9
20,-43.1
21,-49.0
22,-52.4
23,-61.8
24,-52.0
25,-49.0
26,-47.3
