frequency,pdr
11,-82.0
12,-82.1
13,-80.0
14,-79.0
15,-80.0909090909
16,-79.0
17,-77.7
18,-76.0
19,-76.0
20,-75.4
21,-75.6
22,-75.9
23,-79.0
24,-79.0
25,-79.0
26,-79.0
