frequency,pdr
11,-81.8
12,-79.0
13,-74.7
14,-70.0
15,-70.0
16,-70.0
17,-71.1
18,-72.1
19,-74.7
20,-75.0
21,-74.0
22,-73.0
23,-70.0
24,-68.4
25,-68.1
26,-70.0
