frequency,pdr
11,-46.2
12,-45.9
13,-44.7
14,-54.9
15,-44.9
16,-44.0
17,-48.0
18,-49.0
19,-54.1
20,-52.7
21,-55.5
22,-55.0
23,-55.0
24,-53.9
25,-60.4
26,-52.0
